"FSC.A","Timer.Blue","Timer.Red"
123190,2273.37,153.2
99597.4,639.1,38.717
108998,11648.2,597.825
108152,250.66,197.273
134562,1639.25,756.827
103002,92.13,-10.8977
120147,2182.07,57.1333
120567,3032.82,317.451
75538.4,427.45,117.394
112186,3085.94,478.739
106157,130.31,-30.5505
141087,8542.36,1426.98
113074,538.67,-67.5516
126842,191.73,151.291
117180,786.01,-94.513
120947,2950.65,128.683
87646.3,1566.21,76.8864
127305,3046.1,545.188
109404,3302.57,615.937
112664,1521.39,159.508
124938,2970.57,1.05317
132124,2806.23,339.563
105998,2118.16,224.135
135447,4551.72,742.777
125287,898.89,1590.7
93860.9,511.28,-137.725
117562,970.27,-104.038
93854.6,1165.32,-107.183
100869,297.97,-48.8806
117562,317.06,186.677
81013.1,286.35,-11.8863
117448,4926.88,247.723
115826,4779.97,432.157
80009.3,2868.48,23.3021
97607.3,190.9,39.3875
94341.8,6010.03,110.018
94658.9,152.72,210.237
103600,580.17,126.177
133386,1331.32,-4.67816
111238,889.76,135.718
107944,519.58,102.703
123965,4852.18,226.647
67767.7,776.88,-0.242788
91331.1,-19.92,63.8295
91559.3,870.67,-69.9633
120308,5264.69,1029.05
86240,173.47,940.609
129118,2216.1,144.67
98490.7,1932.24,-13.6325
111271,1988.68,-70.0405
84510.3,333.66,392.843
92230.6,3356.52,197.973
116087,3412.96,261.86
127390,805.1,402.757
141522,5502.07,759.954
109418,2345.58,62.0245
122936,4503.58,319.528
100261,952.01,150.523
81911.9,231.57,0.290423
89338.9,2304.08,-78.1056
94530.1,2798.76,108.672
100554,127.82,-96.4519
101013,292.16,-37.1968
120644,1219.27,910.388
107956,3875.27,193.824
128017,164.34,6.77259
111766,889.76,105.103
107747,2654.34,93.1405
111263,3129.93,390.872
129883,1005.13,182.585
134550,5524.48,882.242
112720,392.59,-84.8724
99507.8,1419.3,12.967
105944,349.43,-112.104
134857,384.29,9.48219
119410,203.35,-169.993
104049,1145.4,95.9275
123453,5072.13,142.227
119099,1185.24,10.7407
141445,481.4,-17.2513
132023,490.53,-150.922
87142.3,1940.54,191.635
113264,2139.74,344.086
122798,1828.49,-98.6412
87823.4,449.86,-2.75546
131802,3403.83,214.478
98291.9,2481.7,-137.638
127911,9016.29,1308.5
106451,831.66,267.254
103259,572.7,210.668
126528,3495.96,18.2866
116616,13936.5,613.628
102444,4036.29,270.319
86468.9,77.19,139.864
116122,239.87,-31.9166
139117,2373.8,413.998
95165.7,2094.92,-64.1183
112872,75.53,-154.302
134944,3138.23,418.522
105741,513.77,1926.37
130955,6399.3,1068.86
98303.1,1929.75,235.244
119200,5396.66,309.967
104056,1675.77,-96.1199
134160,1815.21,654.912
97617.1,1417.64,92.7964
99576.4,136.95,-172.15
124366,3075.98,537.469
136007,3289.29,1323.26
76458.2,864.03,-41.0554
128974,2003.62,121.613
92537.9,41.5,-76.4654
125286,382.63,263.851
115711,5113.63,363.223
125024,3653.66,358.16
127758,2761.41,1401.19
109302,1825.17,57.6569
128934,7660.9,578.545
115340,453.18,1012.67
113289,821.7,117.305
119959,1385.27,80.6849
92824.9,213.31,-33.0474
119716,3313.36,683.338
127472,1836.79,286.834
124769,1123.82,-90.4581
115018,385.95,35.0273
103617,1649.21,556.041
92455.3,202.52,30.2051
115407,1515.58,84.6029
125976,363.54,95.6422
118369,3532.48,319.316
120339,7175.35,524.01
80857,495.51,3.02195
109481,1927.26,-136.947
128603,546.97,786.453
128716,1918.13,2085.4
128407,15509.4,2669.03
96919.2,7460.04,849.058
106769,239.87,8.87783
92351,267.26,85.4633
94800.3,1132.95,-153.206
126582,3072.66,815.297
96252.1,581,16.0723
102716,356.9,221.168
71676.5,45.65,41.6458
109245,802.61,294.48
95639.6,361.05,162.677
102406,655.7,110.834
134154,2851.05,-70.3724
111788,8993.05,421.617
125734,150.23,115.041
107410,3525.84,340.76
99934.1,4735.98,368.666
116213,1703.16,385.091
90454,1928.92,573.935
104186,33.2,134.055
95545.1,461.48,-137.465
83075.3,682.26,-22.7648
108809,874.82,45.0731
126662,2787.14,213.622
105979,1655.85,-95.1064
125073,727.91,-25.6233
99691.2,1281.52,-46.3653
108529,838.3,136.676
98580.3,1617.67,438.259
113510,2803.74,465.631
120186,2155.51,22.7361
90101.2,896.4,115.613
138730,1073.19,504.008
137535,2992.98,201.229
115487,1684.9,960.371
103636,2026.86,-0.559235
104070,1019.24,-41.2275
104194,427.45,18.8548
113439,1025.05,163.914
112337,2161.32,388.747
131592,4493.62,529.616
82317.9,1682.41,170.398
92185.8,242.36,68.0039
119279,1148.72,492.591
127575,6535.42,559.032
123700,246.51,319.412
84128.8,267.26,406.904
110130,2339.77,118.279
112553,4127.59,403.437
93253.3,392.59,-11.6438
118413,1884.1,328.712
129492,764.43,12.825
104609,1283.18,134.069
78269.8,419.98,105.27
108210,896.4,294.088
116700,238.21,59.9273
131587,14486,500.557
122331,920.47,541.92
134026,8137.32,688.979
113533,527.88,89.1905
97415.5,4960.08,-4.7564
67475.8,248.17,570.832
113033,5322.79,741.22
90079.5,371.01,-350.978
102990,424.96,294.563
102164,920.47,41.834
128766,12474.1,853.059
114645,2709.12,-14.9582
91201.6,5538.59,101.69
120152,1651.7,534.168
97286,400.06,54.2522
90589.1,608.39,-88.985
117417,1013.43,109.414
131919,6013.35,140.058
112167,1523.88,170.926
94072.3,1080.66,129.879
110456,4136.72,-29.1431
99535.1,330.34,-28.9302
93940.7,927.94,-41.4909
98635.6,249.83,405.609
122852,643.25,-52.1585
81459.7,584.32,161.945
130078,7422.69,762.666
137782,9062.77,533.879
102364,537.01,174.392
135155,2040.14,1294.15
103282,2316.53,271.67
129457,4306.04,36.3184
118308,1987.02,328.834
112830,6615.1,588.137
107755,243.19,37.3676
120463,7035.91,993.863
86755.9,3020.37,84.0325
113856,2778.84,137.089
71653.4,263.94,-22.6759
119170,183.43,53.0109
97048,4667.92,324.25
97946.8,3302.57,29.6569
108500,84.66,-143.077
129718,4615.63,358.686
83209.7,180.94,90.5924
102635,214.14,18.563
131262,677.28,370.614
90878.9,2074.17,281.746
96032.3,3468.57,179.787
78221.5,207.5,11.9692
92533,352.75,87.0934
123237,1129.63,123.185
111199,698.86,-13.9437
98686,4497.77,296.772
122264,4401.49,492.682
117473,624.99,-58.7355
93094.4,502.15,195.871
98602,258.13,-145.773
84956.2,873.99,269.386
115446,2227.72,166.039
130038,1091.45,155.093
108970,1871.65,32.3141
125258,4604.01,616.121
115305,518.75,309.96
118749,4094.39,118.548
120400,4098.54,485.593
80964.1,2291.63,317.831
132492,1291.48,14.7311
122367,1872.48,-221.601
79492,361.05,-97.5237
127437,2026.03,457.011
101266,1771.22,105.348
93739.8,3432.88,44.54
140636,1484.87,323.736
101672,385.95,43.5817
125382,3620.46,89.5472
77826,2086.62,125.796
130217,5802.53,295.74
100057,206.67,6.0936
115000,1606.05,65.1186
71796.2,41.5,131.563
110422,470.61,146.55
86326.8,767.75,36.301
70718.2,106.24,-56.8025
111388,418.32,97.62
88615.1,603.41,61.3075
127128,752.81,-141.076
117084,212.48,46.7544
88655,692.22,-6.67634
118926,5635.7,285.315
93851.8,726.25,93.4768
114117,3927.56,404.285
103434,3041.12,137.881
99167.6,155.21,-29.3539
128306,3205.46,41.0405
91566.3,2198.67,970.553
96686.1,1550.44,-57.892
136574,5004.9,2432.18
98974.4,3319.17,-18.6729
104048,468.12,139.143
112011,1869.99,222.746
131772,5067.98,132.94
106106,1971.25,132.898
126258,4151.66,390.442
101925,2312.38,122.964
90895,1572.85,49.8486
99409.1,166.83,5.58221
105872,2344.75,15.2847
119750,3701.8,625.654
133799,4075.3,609.158
105971,72.21,70.18
129484,5727,35.6699
137846,2177.92,79.9914
115123,317.89,73.884
125455,541.99,-133.176
126551,4725.19,-28.2217
85032.5,1374.48,167.237
102904,3340.75,229.531
99759.8,1117.18,142.137
95900.7,181.77,86.2835
104143,337.81,228.168
107561,486.38,-78.9164
91038.5,1237.53,351.603
130759,1762.92,138.194
110252,891.42,139.369
106838,323.7,130.751
100630,2010.26,450.623
123150,1035.84,57.1833
107187,9995.69,162.01
128773,7039.23,346.388
124309,3498.45,431.04
112307,2530.67,387.037
123322,665.66,285.998
108539,1025.05,35.1046
105062,2802.91,135.462
112169,158.53,121.333
103903,101.26,39.7971
113622,506.3,343.789
121461,1752.96,596.495
89721.1,625.82,83.1155
124950,529.54,214.437
86520,580.17,-19.176
122963,496.34,-152.491
100549,1552.93,62.037
116050,1430.92,18.9281
122565,1889.08,109.89
125162,12429.2,676.945
107603,4011.39,297.804
111385,1906.51,176.431
83928.6,122.84,58.0447
128828,955.33,-199.005
117232,832.49,480.933
131097,782.69,-177.571
116744,2034.33,74.5565
109299,4423.9,298.082
92759.1,152.72,21.1273
123344,652.38,22.4462
109768,419.98,390.553
81630.5,1415.15,-19.7332
100638,585.15,38.5864
132665,1487.36,3070.71
111755,879.8,111.497
121474,8914.2,490.584
126392,11835.8,387.51
124830,3745.79,1375.04
100006,303.78,-186.934
120145,861.54,226.183
123584,225.76,131.622
97920.2,404.21,158.879
122489,5219.04,383.825
123902,205.84,-84.0222
126607,317.89,-143.372
113819,9750.84,632.51
77038.5,427.45,1.27697
111688,4158.3,423.958
121268,2236.02,214.104
93019.5,1172.79,60.6527
125798,3288.46,851.383
88911.2,200.86,1187.46
117880,1703.99,102.179
87602.2,160.19,423.73
123392,3355.69,202.047
108403,5686.33,293.417
122630,6737.11,625.832
93034.9,630.8,285.581
91215.6,1191.88,436.215
119787,922.96,11.497
99690.5,99.6,-60.4017
78624,1739.68,-78.4958
112356,730.4,121.34
104496,2499.96,139.578
133804,212.48,-3.80878
113231,2685.88,325.385
111562,1072.36,55.0378
73889.9,620.84,66.8451
90748.7,158.53,247.214
100161,1471.59,-37.7638
116271,407.53,233.227
103642,2749.79,335.535
133218,2017.73,127.609
133152,2074.17,222.648
126584,1033.35,-102.615
95444.3,499.66,410.989
139352,3588.09,260.254
97032.6,143.59,14.4572
124066,175.13,-114.81
107329,753.64,104.468
112670,2689.2,1199.3
122276,11639.9,545.981
137162,4938.5,382.9
119343,554.44,-75.0835
135826,2265.07,232.425
70109.9,32.37,28.1479
113234,1500.64,246.637
99432.9,5154.3,485.437
105499,1150.38,42.6023
122604,1733.04,1016.86
80624.6,233.23,-39.4564
125056,2066.7,613.175
99379.7,673.96,-17.9059
104254,192.56,318.222
125846,2892.55,95.2055
120273,638.27,107.643
71936.2,209.99,-65.9604
116649,3170.6,407.249
105494,258.96,-136.54
129006,3232.02,29.0115
74790.1,496.34,-94.2779
105558,8433.63,372.659
121631,410.02,107.72
111961,1963.78,18.3865
115870,4946.8,436.794
117503,659.85,186.368
117503,6660.75,154.702
117986,3676.07,265.562
101590,2498.3,334.454
101127,175.96,-13.6925
81352.6,381.8,124.91
139853,1529.69,397.486
101404,678.94,293.795
131596,2050.93,102.807
132112,8428.65,1221.27
132189,5297.89,388.934
135045,9514.29,511.199
92990.1,949.52,203.817
117157,2851.88,234.812
126576,292.99,14.3781
117579,2426.09,82.3629
94605,1523.05,55.5808
123805,3820.49,60.8189
130745,2228.55,973.216
115653,3494.3,561.695
100566,897.23,-152.238
117146,1474.91,39.0081
82603.5,90.47,4.6461
130392,2635.25,-209.723
83430.2,663.17,952.584
94245.2,538.67,-45.6221
101166,1943.86,153.897
123878,3730.02,327.046
104353,940.39,68.6652
103051,29.05,102.226
112662,2454.31,671.8
140871,5945.29,314.363
91687.4,1060.74,136.473
110318,504.64,-148.029
93039.1,1044.97,50.6483
101628,3363.16,83.6748
120525,5415.75,481.789
139875,2611.18,-13.6268
104566,479.74,184.942
123463,1212.63,250.3
130332,7241.75,541.485
101234,1241.68,-62.9671
96759.6,581,-29.4074
108732,2120.65,120.947
99886.5,82.17,-178.223
118199,2250.96,-37.4103
112470,224.93,-49.8668
83067.6,5351.84,232.04
115494,1722.25,175.415
101140,464.8,-32.7208
106670,1369.5,45.2942
102467,4300.23,350.527
114486,6039.91,418.743
118518,6349.5,271.153
98259.7,356.07,85.4744
120522,2914.13,-343.184
132323,4341.73,337.236
105330,3406.32,52.2425
122100,5668.07,399.402
99419.6,390.93,-36.0818
126440,695.54,53.1047
111781,1103.9,640.372
106751,4375.76,631.123
126397,6146.98,883.489
116331,723.76,153.418
103588,2689.2,354.827
94147.2,177.62,173.779
118346,6447.44,325.092
128876,4349.2,342.43
128073,9442.08,476.948
89040.7,239.87,68.5068
108767,234.06,-98.1582
60560.5,2624.46,139.469
113350,447.37,30.755
118143,5800.04,126.335
120046,586.81,129.97
94126.2,5140.19,73.416
91243.6,2094.09,9.54793
130297,1586.96,200.489
85868.3,1231.72,43.762
103082,985.21,620.387
100997,166,-158.884
103286,1471.59,-48.8485
106306,3763.22,204.634
102647,3700.97,366.093
114115,322.04,530.975
89682.6,1370.33,519.347
100193,400.89,113.959
128417,6703.08,673.493
67400.2,416.66,112.128
103547,1255.79,129.815
118828,2802.91,258.382
80625.3,524.56,205.343
126149,5023.16,685.754
112033,968.61,83.4141
86342.9,1001.81,75.1044
97345.5,189.24,-145.119
107124,229.08,-12.7078
95062.8,201.69,49.1145
117896,2320.68,552.702
108408,972.76,-54.0637
109551,175.96,708.825
108167,629.14,413.197
108090,2025.2,-21.7443
102075,3728.36,331.708
135843,4815.66,303.175
102610,1054.93,-128.92
117016,3520.86,290.335
98186.9,795.14,131.401
114187,346.94,74.2826
117124,886.44,-20.9738
103285,3994.79,-164.471
97017.2,42.33,134.408
137336,571.87,1607.77
95505.2,999.32,330.722
124566,2283.33,-11.2421
130816,5357.65,730.038
142609,2995.47,204.935
88906.3,1094.77,151.106
113387,1155.36,485.264
105701,3244.47,139.873
91410.9,834.98,25.3336
100481,249,-7.48639
92089.2,786.01,-44.8418
109123,1292.31,73.9249
130605,2083.3,69.8192
74715.9,1005.96,189.949
80978.1,131.14,95.157
126680,3211.27,1009.35
120830,2022.71,-31.0468
134698,18360.4,1956.19
89941.6,1957.97,264.575
128115,5248.92,494.758
100214,1171.13,-129.425
107058,351.92,-9.08841
109953,1358.71,228.678
123685,4317.66,725.379
111453,778.54,49.5919
106527,8302.49,355.763
106150,546.14,190.832
137739,1329.66,394.948
116367,737.87,607.304
103049,3857.84,69.0306
134338,4440.5,447.388
123056,2883.42,394.147
113144,2811.21,450.253
104912,5019.01,-122.887
119274,4683.69,424.673
138545,6409.26,648.215
128868,3525.84,991.389
106598,646.57,223.409
119788,199.2,38.7494
120080,1832.64,181.109
127340,3189.69,274.807
142760,4178.22,925.233
117934,2500.79,29.0258
99103.9,2968.91,467.319
126320,1108.05,191.846
102772,156.04,224.452
92433.6,2300.76,-182.197
125367,395.91,381.681
98172.9,357.73,103.458
107291,2881.76,65.4329
89443.9,2575.49,269.221
84959,3739.15,76.0435
109624,5400.81,87.2977
119584,877.31,13.3987
103613,2410.32,263.194
110918,258.13,-0.619516
119793,8441.1,1082.15
96716.9,4228.02,77.9612
98404.6,1097.26,35.1794
115130,205.84,-211.393
120333,9525.91,559.617
133404,6983.62,324.651
134522,3409.64,74.6873
93115.4,7274.12,299.486
100544,2911.64,-83.1299
86660.7,189.24,-98.0043
111171,202.52,247.008
94595.2,1504.79,29.2397
91112,3030.33,332.78
91665.7,166,-28.2616
72340.8,192.56,-55.485
142495,5155.96,723.89
131827,9994.03,629.402
60126.5,331.17,522.548
106735,952.01,68.1111
127980,1111.37,31.5059
141654,4859.65,149.453
115648,864.03,450.835
86460.5,149.4,120.425
126836,673.96,725.731
99303.4,1122.16,73.8087
108440,10159.2,654.34
94749.9,3891.87,-6.48872
84105,1667.47,67.2519
102896,4586.58,1013.55
107353,4689.5,271.219
131643,863.2,217.741
98337.4,172.64,-101.647
115415,3224.55,240.757
112939,1209.31,590.507
108095,248.17,123.482
111802,3608.01,151.241
129143,4450.46,543.701
107468,430.77,165.086
94082.8,4078.62,103.854
114465,723.76,106.322
106360,3285.97,282.986
119097,935.41,59.8174
128277,11563.6,696.429
119780,217.46,196.782
118341,429.94,-138.814
91725.9,4346.71,295.833
103506,1753.79,39.4058
131664,494.68,-161.01
105748,5480.49,184.591
128156,3954.12,31.5263
111462,1428.43,113.341
78027.6,115.37,-172.224
100170,101.26,14.56
134041,6313.81,113.495
100416,839.96,84.946
78715.7,101.26,144.238
117456,2254.28,133.83
117157,2747.3,362.221
100457,1509.77,657.552
141668,2736.51,718.275
69746.6,1221.76,32.9891
129661,7092.35,1483.24
113159,2201.16,109.932
125905,1176.94,-37.8963
97926.5,218.29,135.234
132579,3459.44,347.092
140825,2686.71,23.4398
107033,419.15,76.2304
113698,8241.9,706.387
135978,898.06,298.483
107242,1879.95,24.8922
129183,2550.59,1245.47
79476.6,661.51,34.5805
132328,259.79,-6.3873
99970.5,3559.87,152.602
76203.4,41.5,43.3822
130793,7289.06,778.789
107956,1460.8,642.891
106646,3995.62,190.067
124875,1079.83,109.792
100614,3637.06,214.017
93209.9,936.24,168.024
120604,221.61,-187.19
112627,1776.2,168.054
117705,5178.37,573.378
86653.7,1318.87,70.7415
80339.7,707.16,115.672
75633.6,291.33,209.056
123797,2862.67,857.755
110610,3987.32,110.776
94965.5,1332.15,-28.8519
114390,382.63,107.866
117490,219.12,125.941
92717.1,1237.53,146.108
90554.1,1771.22,244.385
122431,1283.18,254.463
117410,3061.04,140.998
113013,3900.17,488.526
123619,138.61,172.091
77006.3,613.37,-15.8717
134029,4937.67,273.997
89772.2,207.5,-54.6884
98366.8,1843.43,278.757
116504,2233.53,197.604
129818,3442.84,393.632
89958.4,825.85,-82.9724
114357,671.47,97.8258
101954,1147.89,91.9281
105981,2399.53,133.406
112496,1917.3,-4.9931
117683,3937.52,385.33
106187,1886.59,-202.053
114010,3032.82,370.571
102842,4304.38,264.411
77911.4,59.76,-86.0766
118972,933.75,-16.8641
90365.8,886.44,-1.39786
98423.5,368.52,-12.0723
108114,2807.06,126.033
111441,208.33,38.3781
94213,4332.6,97.1923
124126,9030.4,-15.9141
94317.3,8755.67,148.56
128518,307.1,-142.22
119237,654.04,282.482
97381.9,119.52,81.3682
115732,2564.7,295.41
107847,6273.14,-86.0744
138109,4824.79,415.486
103389,3402.17,250.332
85137.5,2891.72,183.761
113672,8727.45,342.997
113960,156.87,-21.088
113940,2935.71,289.441
107047,1315.55,42.2718
115179,251.49,60.7616
123678,328.68,107.129
101406,571.87,167.831
74354,745.34,423.809
110821,5834.07,320.859
108330,14.94,58.9716
131046,5295.4,120.163
137803,2424.43,110.022
134929,12567.9,1557.19
125835,6521.31,555.221
99506.4,-36.52,451.844
115149,2856.86,190.309
110981,883.12,-30.0306
124256,4862.14,692.375
96710.6,1196.03,34.0416
70760.9,391.76,-38.6176
105153,322.87,279.873
110024,307.1,402
116112,7097.33,404.413
128177,1971.25,79.9795
106158,4011.39,124.934
116100,1647.55,257.448
126368,4906.13,383.937
127260,3394.7,197.348
135536,7245.9,133.532
124798,375.99,65.7528
113657,2277.52,233.435
113364,3125.78,18.89
105313,207.5,77.1689
92135.4,5983.47,364.94
96328.4,420.81,-65.2579
136992,2519.05,518.216
138514,211.65,354.107
123629,5371.76,820.918
129499,1540.48,61.0048
78805.3,1411,5.67147
102128,28.22,38.5843
110549,3548.25,-15.2846
104085,4650.49,347.718
84789.6,44.82,-131.887
134326,533.69,-121.869
118450,5238.13,223.858
127476,859.88,327.36
84627.9,482.23,140.423
114135,7906.58,227.453
135494,3299.25,327.076
78434.3,68.89,71.4318
123580,707.99,142.439
135192,1131.29,-146.765
104663,644.91,465.894
98957.6,790.16,30.5141
115823,1318.04,181.099
118509,2012.75,757.311
128350,2576.32,1552.78
126432,137.78,-100.131
137665,1371.16,216.089
132996,2725.72,503.476
123549,2172.11,422.176
119464,2951.48,239.959
119685,2859.35,560.038
107505,1064.06,30.9709
97582.8,7287.4,349.703
123540,2812.87,611.178
93028.6,654.04,73.7259
106312,3249.45,97.7617
94169.6,2866.82,314.951
121017,1752.13,-97.4327
88038.3,367.69,-71.6719
103064,3067.68,142.454
108690,797.63,67.2191
92160.6,973.59,139.295
136572,866.52,153.742
102974,1069.87,238.895
127416,7507.35,611.752
133439,230.74,56.6084
121295,4908.62,114.135
128058,467.29,-64.3818
124326,6362.78,50.9308
107411,3520.86,569.054
90375.6,838.3,51.0807
117043,7040.06,134.013
118245,1947.18,322.536
116263,232.4,-35.3342
97573.7,1189.39,150.526
92462.3,2120.65,198.972
88541.6,103.75,275.971
141020,3500.94,236.636
91868,752.81,80.3849
106302,2274.2,49.217
108627,2885.91,168.911
103878,1721.42,27.2794
129549,3391.38,168.506
119141,1400.21,-23.077
124781,1468.27,363.621
129473,3700.14,480.097
115989,973.59,-129.521
89026,806.76,153.1
106395,479.74,216.65
92553.3,2361.35,165.42
118030,6525.46,500.276
115452,2690.86,109.737
124435,3998.94,722.294
123345,2032.67,397.538
106901,1278.2,-157.129
113137,9907.71,980.108
112617,3004.6,400.544
94423.7,1154.53,-64.7746
123160,1198.52,133.914
117753,2744.81,464.162
78486.1,168.49,-157.127
78194.9,105.41,19.1148
112876,876.48,73.5213
132850,1509.77,407.645
106263,4081.94,213.816
115986,957.82,43.3976
110305,2122.31,483.099
114304,4108.5,71.6042
75329.8,3117.48,84.4799
89638.5,689.73,8.36177
117150,1635.1,123.882
130059,1554.59,163.079
105746,2185.39,426.24
109987,2709.95,-176.205
114714,268.09,47.7644
107944,1766.24,2871.29
109049,774.39,2084.88
133287,5111.14,510.059
129739,3328.3,-3.24279
132010,6195.95,106.265
99323.7,2985.51,166.838
134981,8002.03,154.535
120225,1788.65,180.56
111982,2953.14,-19.5962
106950,1484.87,102.135
113956,5185.01,434.26
122762,6342.86,766.485
106488,2459.29,140.845
114095,189.24,28.1229
114612,236.55,127.145
98268.8,207.5,48.9398
131409,5202.44,-18.0019
113148,6861.61,246.137
83088.6,2070.02,159.918
133477,4286.12,1161.35
103076,451.52,-41.1865
79304.4,2135.59,162.664
115813,3718.4,233.382
114278,229.08,141.959
115923,1884.1,632.287
126860,556.1,-76.836
109761,2828.64,199.054
107933,5081.26,266.001
109198,148.57,49.0674
132108,5901.3,515.579
113255,2116.5,224.202
117940,1254.13,322.558
114176,10523.6,1316.84
88501.7,1116.35,78.5098
109844,147.74,-84.5024
122524,159.36,21.0188
113570,92.96,-26.2988
132455,1464.95,627.035
107917,2173.77,-31.5641
131660,3238.66,551.129
102193,8.3,96.6835
116554,1235.87,222.323
135184,1769.56,243.124
138846,1651.7,29.6798
127284,789.33,177.682
109442,897.23,-64.1293
128438,10099.4,418.655
107721,1523.05,159.317
108500,874.82,91.0243
112444,1117.18,1422.94
115982,1373.65,187.999
120427,2662.64,196.778
108982,533.69,18.186
119928,6638.34,611.091
114081,976.08,454.603
94770.9,1892.4,-208.374
115767,2704.97,221.949
90787.2,2268.39,-39.6667
94990,5289.59,50.7536
89606.3,699.69,-87.9516
105396,327.85,82.1339
104893,677.28,99.2742
92948.8,5766.01,309.758
102849,678.11,-25.8048
95644.5,250.66,-222.105
103354,984.38,-141.758
127972,1079,195.184
100911,981.89,-147.99
114544,156.87,269.422
105821,1304.76,-39.8696
129756,3719.23,224.087
127042,547.8,-28.2467
120122,2739,686.01
81150.3,582.66,16.041
120604,1184.41,124.714
114012,2131.44,248.312
115156,1344.6,184.733
119200,3329.96,583.023
129931,362.71,-50.8856
89934.6,795.97,15.2382
127320,1247.49,152.242
122033,5189.16,67.6605
110922,5174.22,295.21
101235,1624.31,269.978
81042.5,999.32,24.3269
116075,2284.16,-127.647
104632,1038.33,219.789
104478,224.93,-43.2578
124869,7015.16,766.72
102694,2414.47,-35.5708
140269,5312.83,281.973
64412.6,42.33,-35.4728
115132,1471.59,339.318
122933,4575.79,449.678
84982.1,311.25,-1.28755
115403,614.2,216.147
122181,2719.91,290.143
126791,6737.11,541.737
93809.1,2352.22,148.107
114915,4086.09,416.575
108726,395.08,-78.3308
87815.7,5842.37,36.038
111393,1000.98,122.691
102284,1596.92,850.42
81246.2,6774.46,99.8384
94831.1,2035.99,39.6298
102423,3581.45,259.273
86591.4,59.76,-41.2424
98227.5,1245,-7.42438
117548,2831.13,60.9634
99696.1,2722.4,305.392
114477,170.98,-48.8596
104289,190.9,188.99
118119,2896.7,405.953
83141.1,226.59,-101.984
113299,3276.01,390.527
121057,5046.4,949.689
76708.8,200.03,36.2699
111390,819.21,-100.799
117170,1483.21,227.12
132088,416.66,138.869
113525,1132.12,71.9695
77236.6,1526.37,307.559
97692,169.32,-69.5689
93678.2,2480.04,236.095
87046.4,678.11,-29.0143
99072.4,1088.96,-41.0602
106879,2053.42,-50.0662
83119.4,1255.79,77.3384
123897,196.71,77.029
114609,3890.21,617.784
128259,8112.42,620.424
71018.5,1040.82,748.988
102992,1323.85,-137.971
117493,1806.91,93.9189
95281.9,1335.47,-43.4411
123963,327.02,115.282
129645,2133.1,-172.105
133273,1558.74,229.967
115262,202.52,53.5271
96222.7,3794.76,327.99
89642.7,50.63,-16.1334
129863,5428.2,439.278
129128,4015.54,329.535
131132,4853.84,517.964
121244,1171.96,309.359
118739,5388.36,730.01
136914,2541.46,1226.09
85418.9,2333.13,156.117
102095,200.86,53.5832
121864,348.6,-52.5148
100686,533.69,-14.5391
95865.7,1671.62,-41.4364
105522,769.41,56.2939
132364,1801.93,889.812
96502,97.11,1692.52
102378,2813.7,169.18
123094,4953.44,342.177
130694,2512.41,179.605
99380.4,5033.12,36.0392
122809,566.06,392.81
96395.6,512.94,306.761
126838,504.64,49.7714
137019,10655.5,1450.43
136676,1367.01,38.4248
95800.6,4579.94,494.436
114555,947.03,186.697
90598.2,854.9,176.998
118376,6373.57,-85.1323
78360.8,1492.34,40.5671
101114,7420.2,895.069
123631,2805.4,-178.054
109057,4220.55,269.154
115465,986.04,17.1732
137948,6459.06,699.005
99938.3,1263.26,229.223
139642,466.46,-116.311
108135,7569.6,612.632
125695,3622.95,359.497
96786.2,165.17,169.989
109976,1516.41,-187.994
101698,581,-119.865
102364,4399,19.8147
92401.4,2255.11,255.337
110606,825.85,12.7495
76934.9,223.27,-59.5842
94871.7,2878.44,401.791
64257.2,489.7,214.262
119699,1888.25,171.41
136137,977.74,417.463
100572,7544.7,686.061
131741,2515.73,361.067
140503,1455.82,139.688
95760.7,556.1,60.5432
99165.5,3363.16,249.914
141144,2886.74,344.238
112550,555.27,75.4567
100393,284.69,263.181
125952,2700.82,180.713
120523,1282.35,268.19
110370,4228.02,157.803
132364,4963.4,361.42
102657,1300.61,-203.869
95449.9,7307.32,172.032
125385,4912.77,487.9
111684,170.15,28.2661
120948,1071.53,1029.68
105682,339.47,227.457
112692,8374.7,463.665
112268,844.11,147.065
118546,3486.83,25.7599
96007.1,3334.94,87.1346
113048,1461.63,-117.007
84940.1,239.04,294.063
122528,1161.17,278.31
103060,629.14,47.5409
79469.6,172.64,36.5241
116128,2953.14,358.557
96331.9,903.04,327.914
110914,5856.48,529.99
102861,355.24,-4.17096
119597,2289.14,325.513
106441,127.82,21.816
98466.2,960.31,93.3937
108348,292.99,-34.8519
120017,2505.77,61.356
115014,2306.57,326.384
125835,2870.97,171.052
129068,2937.37,759.467
126076,2142.23,499.11
135887,1711.46,789.365
95358.2,3022.86,-66.4295
103061,146.08,-145.989
103452,999.32,-103.578
105312,627.48,64.6779
131779,6467.36,1704.92
115593,1839.28,327.459
113111,3237,677.836
112806,1076.51,68.0667
79356.9,289.67,61.8482
111572,410.85,344.594
130483,474.76,75.9968
134843,9276.08,904.953
106644,1337.13,-0.527103
128228,2143.89,145.128
138119,325.36,-131.271
112953,1645.06,280.488
124554,2681.73,1865.77
83708.8,100.43,-94.1247
116180,2701.65,67.1364
121003,2047.61,148.71
100331,1201.01,44.218
110207,711.31,-53.9224
83615.7,61.42,63.2247
130011,5048.89,605.457
